%% Pressure distribution along the foil using processing viscous simulation
% xcoord = [128.0 128.29807 128.35435 128.36542 128.34973 128.31401 128.2613 128.19302 128.1097 128.01137 127.89789 127.76897 127.62445 127.46448 127.28955 127.10075 126.89978 126.68945 126.551956 126.47015 126.388306 126.3064 126.22446 126.142456 126.06044 125.97838 125.896286 125.81416 125.73201 125.64984 125.56764 125.48543 125.4032 125.32094 125.23868 125.15639 125.0741 124.991806 124.909485 124.82718 124.74484 124.66252 124.580185 124.49786 124.41553 124.33319 124.250854 124.16853 124.08621 124.00389 123.92157 123.839264 123.75696 123.67467 123.59239 123.51012 123.42786 123.34561 123.26337 123.18115 123.09894 123.01674 122.93457 122.8524 122.77026 122.688126 122.60602 122.523926 122.441864 122.3598 122.27777 122.19577 122.113785 122.031815 121.949875 121.86795 121.78606 121.70418 121.62233 121.54051 121.45871 121.37695 121.2952 121.213486 121.131805 121.05014 120.968506 120.8869 120.80531 120.72377 120.64226 120.56076 120.47931 120.39789 120.31648 120.23512 120.15379 120.07248 119.99121 119.90997 119.82878 119.747604 119.66646 119.58536 119.50429 119.42325 119.342255 119.26128 119.18036 119.09946 119.018585 118.937775 118.85698 118.776215 118.695496 118.61482 118.53418 118.45357 118.372986 118.292465 118.21196 118.1315 118.05109 117.9707 117.890366 117.81006 117.7298 117.64957 117.56938 117.48924 117.409134 117.329056 117.24904 117.16905 117.08911 117.0092 116.92934 116.84952 116.769745 116.69 116.610306 116.530655 116.451035 116.371475 116.29195 116.21246 116.133026 116.053635 115.97427 115.89497 115.81572 115.736496 115.65732 115.5782 115.499115 115.42009 115.341095 115.262146 115.18326 115.104416 115.025604 114.94685 114.86815 114.78949 114.71088 114.632324 114.55382 114.47536 114.39694 114.31857 114.240265 114.16202 114.0838 114.005646 113.92755 113.84949 113.7715 113.69354 113.61566 113.53783 113.46004 113.38231 113.30464 113.22702 113.14946 113.07196 112.99452 112.91713 112.8398 112.76253 112.68532 112.60817 112.53107 112.45404 112.377075 112.30017 112.22333 112.146545 112.069824 111.99321 112.00679 112.09097 112.175064 112.259094 112.34305 112.42694 112.51077 112.59456 112.67827 112.76192 112.845505 112.92905 113.01251 113.09593 113.17929 113.2626 113.34584 113.42903 113.51216 113.595245 113.67825 113.76123 113.84415 113.927 114.009796 114.09256 114.17526 114.257904 114.3405 114.42305 114.50554 114.58798 114.67038 114.752716 114.83501 114.91727 114.99945 115.081604 115.1637 115.24574 115.32776 115.4097 115.49161 115.57349 115.65529 115.73706 115.81879 115.90047 115.9821 116.063675 116.14523 116.22673 116.30818 116.38959 116.47095 116.55228 116.63356 116.7148 116.79599 116.87714 116.95824 117.03931 117.12033 117.201324 117.28226 117.36316 117.444016 117.52484 117.605606 117.686356 117.767044 117.8477 117.928314 118.008896 118.08943 118.16994 118.2504 118.330826 118.41121 118.49155 118.57185 118.65213 118.73236 118.81256 118.892715 118.97284 119.05293 119.13298 119.21298 119.29297 119.37291 119.45282 119.532684 119.61252 119.69232 119.772095 119.85182 119.93152 120.0112 120.09082 120.170425 120.249985 120.32953 120.40903 120.488495 120.56793 120.64734 120.726715 120.80606 120.885376 120.964676 121.04393 121.12315 121.20235 121.281525 121.36066 121.43979 121.518875 121.59793 121.676956 121.75597 121.834946 121.91391 121.99284 122.07175 122.150635 122.22949 122.308334 122.387146 122.46594 122.54472 122.623474 122.70221 122.780914 122.859604 122.93828 123.01695 123.09558 123.17421 123.25282 123.33142 123.41 123.48857 123.56712 123.64566 123.7242 123.80272 123.881226 123.95973 124.03822 124.116714 124.195206 124.27368 124.35216 124.43063 124.509094 124.58757 124.666046 124.74451 124.82298 124.901474 124.979965 125.05844 125.13695 125.21547 125.29399 125.37253 125.45108 125.52965 125.60823 125.686844 125.76547 125.84413 125.922806 126.001526 126.08028 126.15904 126.237854 126.31673 126.395615 126.47456 126.55357 126.57689 126.52736 126.48718 126.45918 126.44507 126.44589 126.46219 126.49408 126.5414 126.60388 126.68135 126.77388 126.88197 127.007065 127.15216 127.324036 ];
% ycoord = [128.0 127.597 127.36145 127.153824 126.96146 126.77962 126.606 126.43948 126.27956 126.126236 125.979935 125.84151 125.71214 125.593414 125.48711 125.39513 125.319336 125.26131 125.22015 125.18454 125.1508 125.118835 125.08853 125.0598 125.03255 125.00673 124.982254 124.959076 124.93713 124.91637 124.89676 124.87822 124.86075 124.8443 124.82883 124.814316 124.800705 124.78801 124.77615 124.76517 124.754974 124.745575 124.73697 124.729095 124.72197 124.715546 124.70982 124.70477 124.70039 124.69667 124.69357 124.6911 124.68924 124.68796 124.68727 124.68715 124.68759 124.68857 124.690094 124.69214 124.6947 124.69777 124.701324 124.70538 124.709915 124.714905 124.72037 124.72629 124.73265 124.73944 124.74667 124.75433 124.762405 124.77089 124.77977 124.78905 124.79872 124.80878 124.819214 124.83003 124.8412 124.85274 124.86464 124.87688 124.889465 124.902405 124.915665 124.929276 124.94319 124.95744 124.972015 124.98689 125.002075 125.01758 125.03337 125.04947 125.06586 125.082535 125.09949 125.116745 125.13426 125.15207 125.170135 125.18848 125.20709 125.22595 125.24509 125.26448 125.28412 125.304016 125.32416 125.34456 125.36519 125.38606 125.40718 125.42853 125.45012 125.47194 125.49399 125.516266 125.53876 125.56149 125.58444 125.607605 125.631 125.6546 125.67842 125.70245 125.726685 125.751144 125.7758 125.800674 125.82576 125.85104 125.876526 125.90221 125.9281 125.95419 125.980484 126.00697 126.033646 126.06053 126.087616 126.11488 126.14235 126.17001 126.19786 126.22591 126.25415 126.28258 126.3112 126.34001 126.36902 126.39821 126.42758 126.45717 126.48692 126.51688 126.54701 126.57735 126.607864 126.63858 126.66948 126.70056 126.73184 126.763306 126.79497 126.82681 126.85886 126.8911 126.92352 126.95615 126.98895 127.02196 127.05516 127.08856 127.12215 127.155945 127.189926 127.22412 127.2585 127.29309 127.32788 127.36287 127.398056 127.43346 127.469055 127.50487 127.54089 127.57712 127.613556 127.65021 127.68707 127.72415 127.76146 127.798965 127.8367 127.87465 127.91283 127.95123 128.04877 128.06479 128.0807 128.09653 128.11226 128.12788 128.14342 128.15886 128.17421 128.18948 128.20465 128.21974 128.23474 128.24966 128.2645 128.27925 128.29393 128.30852 128.32303 128.33746 128.35182 128.36612 128.38033 128.39445 128.40852 128.42252 128.43643 128.45029 128.46407 128.47777 128.49141 128.50499 128.5185 128.53192 128.54529 128.5586 128.57184 128.585 128.5981 128.61115 128.62411 128.63702 128.64987 128.66264 128.67535 128.688 128.70058 128.71309 128.72554 128.73792 128.75023 128.76248 128.77466 128.78676 128.79881 128.81078 128.82268 128.83452 128.84628 128.85797 128.86958 128.88113 128.8926 128.90399 128.91531 128.92654 128.93771 128.94879 128.9598 128.9707 128.98154 128.9923 129.00294 129.01352 129.02402 129.03441 129.04471 129.05492 129.06502 129.07504 129.08495 129.09476 129.10446 129.11406 129.12355 129.13293 129.14221 129.15137 129.1604 129.16931 129.17812 129.18678 129.19531 129.20374 129.212 129.22015 129.22815 129.23601 129.24373 129.2513 129.2587 129.26596 129.27306 129.28 129.28677 129.29337 129.2998 129.30605 129.31212 129.31801 129.3237 129.32921 129.3345 129.3396 129.3445 129.34918 129.35364 129.35788 129.3619 129.36568 129.36922 129.37251 129.37556 129.37836 129.38089 129.38316 129.38516 129.38687 129.3883 129.38945 129.39029 129.39081 129.39104 129.39093 129.39049 129.38971 129.3886 129.38712 129.38528 129.38307 129.38048 129.37749 129.3741 129.3703 129.36609 129.36143 129.35632 129.35077 129.34474 129.33823 129.33122 129.3237 129.31566 129.30707 129.29793 129.28821 129.27791 129.267 129.25545 129.24326 129.2304 129.21684 129.20258 129.18756 129.17178 129.15521 129.1378 129.11954 129.10039 129.0803 129.05925 129.03717 129.01404 128.98979 128.96439 128.93774 128.9098 128.88051 128.84975 128.81746 128.78352 128.74783 128.71194 128.67178 128.62651 128.57774 128.5273 128.47711 128.42897 128.38441 128.34468 128.31056 128.28253 128.26057 128.24419 128.23224 128.22244 128.21005 ];
% resolution = 16; xLengths = 16; yLengths = 16; zoom = 2;
t fx fy theta thetavel y yvel Eta CP M Dphi Angle
2.2648187 77.91583 127.07186 2.6927183 -1.7894509 5.186157 34.33335 0.004669131 805969.2 -2103.9375 -0.0064561367 -25.718612670898438;
2.268419 78.27868 116.815895 2.6864765 -1.7336911 5.30748 33.697975 0.0046543023 806434.6 -1966.4581 -0.0062417984 -26.07624053955078;
2.2720115 83.92653 103.027145 2.6804526 -1.6768489 5.4261475 33.03311 0.0046389853 806835.94 -1838.8726 -0.006023884 -26.421382904052734;
2.2756023 -61.851982 -67.525734 2.6746476 -1.616637 5.5421295 32.299805 0.0046500904 806571.7 665.5947 -0.0058050156 -26.75398826599121;
2.2791946 -56.978798 -49.1126 2.6690536 -1.5572082 5.655594 31.585117 0.004660002 806384.56 555.49915 -0.005594015 -27.074499130249023;
2.2827816 -55.060646 -41.303898 2.6636684 -1.5012678 5.766571 30.938066 0.004669429 806230.56 487.29968 -0.0053851604 -27.383047103881836;
2.2863576 -61.186108 -56.23294 2.6585038 -1.4442062 5.874817 30.269262 0.004680107 806025.25 662.3778 -0.0051646233 -27.678958892822266;
2.2899282 -72.71517 -81.85551 2.653569 -1.382051 5.980133 29.49515 0.0046930816 805733.7 949.44183 -0.0049347878 -27.961700439453125;
2.2935066 80.63361 -33.51742 2.648857 -1.3167384 6.082657 28.650434 0.0046813176 805605.4 -804.5191 -0.0047118664 -28.231670379638672;
2.297085 48.299088 21.900751 2.6443527 -1.258747 6.1827087 27.959068 0.004673427 805673.75 -829.98376 -0.004504442 -28.489755630493164;
2.3006542 46.2413 20.186491 2.6400688 -1.2002716 6.2800293 27.267437 0.004665894 805735.6 -738.52966 -0.004283905 -28.735206604003906;
2.3042183 42.143948 2.6229322 2.6360168 -1.1368577 6.3743134 26.453499 0.0046593347 805739.25 -564.96576 -0.0040519238 -28.967365264892578;
2.3077862 44.894672 -5.928568 2.6321933 -1.0716077 6.4656677 25.603651 0.004652502 805716.4 -463.52258 -0.0038235188 -29.18643569946289;
2.3113449 -78.25264 -130.93903 2.6285894 -1.0127068 6.554291 24.903101 0.004666938 805320.0 1418.9174 -0.0036039352 -29.392927169799805;
2.314909 -79.68673 -119.44456 2.6252203 -0.945293 6.639786 23.988007 0.004681328 804972.4 1423.581 -0.003369093 -29.585960388183594;
2.3184679 -78.86512 -111.98257 2.6220725 -0.8845113 6.7225037 23.242891 0.004695416 804656.7 1396.6981 -0.0031478405 -29.76631736755371;
2.3220181 -90.24156 -131.13751 2.619157 -0.82114714 6.8021545 22.434483 0.0047115255 804299.56 1657.8723 -0.0029153824 -29.933359146118164;
2.3255596 -101.165245 -149.90613 2.6164765 -0.75690657 6.878647 21.599203 0.004729562 803906.1 1907.1692 -0.00268054 -30.086942672729492;
2.329098 -109.93492 -166.51427 2.6140308 -0.69117856 6.9519653 20.720533 0.004749136 803486.3 2118.9087 -0.0024456978 -30.227069854736328;
2.3326445 50.019512 -112.43684 2.611816 -0.6245439 7.0222015 19.804697 0.0047429907 803209.1 233.50699 -0.0022149086 -30.353973388671875;
2.3361979 12.080212 -80.31657 2.609826 -0.559995 7.089554 18.95475 0.0047422233 803020.7 419.33194 -0.0019898415 -30.46798324584961;
2.3397539 -6.926741 -84.76367 2.6080642 -0.49547914 7.1539307 18.103828 0.0047444203 802831.25 617.8967 -0.0017619133 -30.568933486938477;
2.3432956 -11.318832 -89.275024 2.6065345 -0.43191686 7.2152405 17.311142 0.0047473107 802640.5 723.05255 -0.0015296936 -30.656578063964844;
2.3468254 -19.700758 -107.18369 2.6052434 -0.36574298 7.273163 16.40906 0.004751664 802423.4 953.6579 -0.0012910366 -30.73055076599121;
2.3503494 -21.20505 -117.05398 2.6041882 -0.29944718 7.3277435 15.488441 0.004756296 802199.25 1065.051 -0.0010552406 -30.791011810302734;
2.3538802 -16.99199 -118.63483 2.6033657 -0.23296192 7.3791046 14.546548 0.0047602123 801985.44 1061.0326 -8.225441E-4 -30.838138580322266;
2.3574183 -12.370453 -117.131096 2.6027737 -0.16731256 7.427368 13.640522 0.0047633187 801787.06 1028.5105 -5.9199333E-4 -30.872058868408203;
2.3609605 -8.867692 -117.18446 2.6024132 -0.10177145 7.472519 12.74674 0.0047658067 801601.1 1016.54944 -3.604889E-4 -30.89271354675293;
2.3645053 -117.99897 -238.21806 2.602286 -0.03584882 7.514496 11.841812 0.004786308 801249.25 2745.661 -1.270771E-4 -30.899993896484375;
2.3680427 -107.533676 -202.74638 2.6023934 0.030328931 7.5532227 10.947531 0.004804751 800971.25 2459.4705 1.0728836E-4 
